,Time,VID,Type,Pos.x,Pos.y
7524366,14:07:08,31693,I_09_1204235410499,139.939065,35.90064
7524367,14:07:08,32094,I_09_1204235410404,139.939537,35.900061
7524368,14:07:08,32132,I_09_1204235410419,139.939902,35.89959
7524369,14:07:08,32072,I_09_1204235410404,139.940062,35.899373
7524370,14:07:08,32068,I_09_1204235410404,139.94019,35.899179
7524371,14:07:08,32078,I_09_1204235410404,139.939065,35.90064
7524372,14:07:08,32073,I_09_1204235410404,139.939103,35.900593
7524383,14:07:08,32097,I_09_1204235410404,139.940413,35.898816
7524384,14:07:08,31757,I_09_1204235410499,139.941799,35.896133
7524385,14:07:08,31834,I_09_1204235410404,139.941755,35.896223
7524386,14:07:08,31842,I_09_1204235410404,139.941727,35.896278
7524387,14:07:08,31872,I_09_1204235410404,139.9417,35.896333
7524388,14:07:08,31845,I_09_1204235410404,139.941672,35.896388
7524389,14:07:08,31849,I_09_1204235410404,139.941645,35.896444
7524390,14:07:08,31855,I_09_1204235410404,139.941617,35.896499
7524391,14:07:08,31876,I_09_1204235410404,139.94159,35.896554
7524392,14:07:08,31852,I_09_1204235410404,139.941562,35.896609
7524393,14:07:08,31847,I_09_1204235410404,139.940479,35.898704
7524398,14:07:08,31515,I_09_1204235410419,139.949925,35.894571
7524414,14:07:08,32053,I_09_1204235410419,139.946795,35.898175
7524470,14:07:08,31697,I_09_1204235410404,139.949556,35.896755
7524471,14:07:08,31214,I_09_1204235410419_p,139.94955,35.896798
7524472,14:07:08,31709,I_09_1204235410404,139.949523,35.89706
7524473,14:07:08,31478,I_09_1204235410404,139.949492,35.897338
7524474,14:07:08,31456,I_09_1204235410404,139.94949,35.897591
7524475,14:07:08,31534,I_09_1204235410419,139.948427,35.898039
7524503,14:07:08,31958,I_09_1204235410404,139.947573,35.898126
7524504,14:07:08,31853,I_09_1204235410404,139.948782,35.898
7524511,14:07:08,31435,I_09_1204235410404,139.949392,35.897794
7524619,14:07:09,31838,I_09_1204235410404,139.940096,35.899326
7524620,14:07:09,31839,I_09_1204235410404,139.939934,35.899546
7524621,14:07:09,31951,I_09_1204235410404,139.93935,35.900291
7524622,14:07:09,31854,I_09_1204235410404,139.939201,35.900473
7524623,14:07:09,31693,I_09_1204235410499,139.939065,35.90064
7524624,14:07:09,32094,I_09_1204235410404,139.939465,35.90015
7524625,14:07:09,32132,I_09_1204235410419,139.939832,35.899684
7524626,14:07:09,32072,I_09_1204235410404,139.939993,35.899466
7524627,14:07:09,32068,I_09_1204235410404,139.940128,35.899277
7524628,14:07:09,32097,I_09_1204235410404,139.940259,35.899072
7524629,14:07:09,32078,I_09_1204235410404,139.939065,35.90064
7524630,14:07:09,32073,I_09_1204235410404,139.939103,35.900593
7524641,14:07:09,31757,I_09_1204235410499,139.941799,35.896133
7524642,14:07:09,31834,I_09_1204235410404,139.941755,35.896223
7524643,14:07:09,31842,I_09_1204235410404,139.941727,35.896278
7524644,14:07:09,31872,I_09_1204235410404,139.9417,35.896333
7524645,14:07:09,31845,I_09_1204235410404,139.941672,35.896388
7524646,14:07:09,31849,I_09_1204235410404,139.941645,35.896444
7524647,14:07:09,31855,I_09_1204235410404,139.941617,35.896499
7524648,14:07:09,31876,I_09_1204235410404,139.94159,35.896554
7524649,14:07:09,31852,I_09_1204235410404,139.941562,35.896609
7524650,14:07:09,31847,I_09_1204235410404,139.940539,35.8986
7524656,14:07:09,31515,I_09_1204235410419,139.949925,35.894571
7524672,14:07:09,32053,I_09_1204235410419,139.946906,35.898178
7524726,14:07:09,31697,I_09_1204235410404,139.949574,35.896636
7524727,14:07:09,31214,I_09_1204235410419_p,139.94955,35.896798
7524728,14:07:09,31709,I_09_1204235410404,139.949535,35.896942
7524729,14:07:09,31478,I_09_1204235410404,139.949505,35.897226
7524730,14:07:09,31456,I_09_1204235410404,139.949478,35.89749
7524731,14:07:09,31493,I_09_1204235410404,139.949506,35.897724
7524732,14:07:09,31534,I_09_1204235410419,139.948285,35.898055
7524760,14:07:09,31958,I_09_1204235410404,139.947719,35.898112
7524761,14:07:09,31853,I_09_1204235410404,139.948927,35.897984
7524768,14:07:09,31435,I_09_1204235410404,139.949392,35.897794
7524878,14:07:10,31838,I_09_1204235410404,139.94016,35.899228
7524879,14:07:10,31839,I_09_1204235410404,139.940003,35.899452
7524880,14:07:10,31951,I_09_1204235410404,139.939421,35.900204
7524881,14:07:10,31854,I_09_1204235410404,139.939268,35.900391
7524882,14:07:10,31693,I_09_1204235410499,139.939065,35.90064
7524883,14:07:10,32094,I_09_1204235410404,139.939396,35.900234
7524884,14:07:10,32132,I_09_1204235410419,139.93976,35.899776
7524885,14:07:10,32072,I_09_1204235410404,139.939924,35.89956
7524886,14:07:10,32068,I_09_1204235410404,139.940062,35.899373
7524887,14:07:10,32097,I_09_1204235410404,139.940196,35.89917
7524888,14:07:10,32078,I_09_1204235410404,139.939065,35.90064
7524889,14:07:10,32073,I_09_1204235410404,139.939103,35.900593
7524898,14:07:10,31757,I_09_1204235410499,139.941799,35.896133
7524899,14:07:10,31834,I_09_1204235410404,139.941755,35.896223
7524900,14:07:10,31842,I_09_1204235410404,139.941727,35.896278
7524901,14:07:10,31872,I_09_1204235410404,139.9417,35.896333
7524902,14:07:10,31845,I_09_1204235410404,139.941672,35.896388
7524903,14:07:10,31849,I_09_1204235410404,139.941645,35.896444
7524904,14:07:10,31855,I_09_1204235410404,139.941617,35.896499
7524905,14:07:10,31876,I_09_1204235410404,139.94159,35.896554
7524906,14:07:10,31852,I_09_1204235410404,139.941562,35.896609
7524907,14:07:10,31847,I_09_1204235410404,139.940599,35.898496
7524914,14:07:10,31515,I_09_1204235410419,139.949925,35.894571
7524930,14:07:10,32053,I_09_1204235410419,139.946847,35.898176
7524982,14:07:10,31697,I_09_1204235410404,139.949592,35.896516
7524983,14:07:10,31214,I_09_1204235410419_p,139.94955,35.896798
7524984,14:07:10,31709,I_09_1204235410404,139.949548,35.896824
7524985,14:07:10,31478,I_09_1204235410404,139.949517,35.897111
7524986,14:07:10,31456,I_09_1204235410404,139.949487,35.897382
7524987,14:07:10,31493,I_09_1204235410404,139.949495,35.897631
7524988,14:07:10,31534,I_09_1204235410419,139.948142,35.89807
7525020,14:07:10,31958,I_09_1204235410404,139.947864,35.898098
7525021,14:07:10,31853,I_09_1204235410404,139.949072,35.897968
7525028,14:07:10,31435,I_09_1204235410404,139.949392,35.897794
7525134,14:07:11,31838,I_09_1204235410404,139.940222,35.899129
7525135,14:07:11,31839,I_09_1204235410404,139.940072,35.899358
7525136,14:07:11,31951,I_09_1204235410404,139.939493,35.900115
7525137,14:07:11,31854,I_09_1204235410404,139.939338,35.900305
7525138,14:07:11,31898,I_09_1204235410419,139.939077,35.900626
7525139,14:07:11,31693,I_09_1204235410499,139.939065,35.90064
7525140,14:07:11,32132,I_09_1204235410419,139.939688,35.899868
7525141,14:07:11,32072,I_09_1204235410404,139.939855,35.899654
7525142,14:07:11,32068,I_09_1204235410404,139.939993,35.899466
7525143,14:07:11,32097,I_09_1204235410404,139.940134,35.899269
7525144,14:07:11,32078,I_09_1204235410404,139.939065,35.90064
7525145,14:07:11,32073,I_09_1204235410404,139.939103,35.900593
7525146,14:07:11,32094,I_09_1204235410404,139.939334,35.90031
7525155,14:07:11,31757,I_09_1204235410499,139.941799,35.896133
7525156,14:07:11,31834,I_09_1204235410404,139.941755,35.896223
7525157,14:07:11,31842,I_09_1204235410404,139.941727,35.896278
7525158,14:07:11,31872,I_09_1204235410404,139.9417,35.896333
7525159,14:07:11,31845,I_09_1204235410404,139.941672,35.896388
7525160,14:07:11,31849,I_09_1204235410404,139.941645,35.896444
7525161,14:07:11,31855,I_09_1204235410404,139.941617,35.896499
7525162,14:07:11,31876,I_09_1204235410404,139.94159,35.896554
7525163,14:07:11,31852,I_09_1204235410404,139.941562,35.896609
7525164,14:07:11,31847,I_09_1204235410404,139.940656,35.898391
7525172,14:07:11,31515,I_09_1204235410419,139.949925,35.894571
7525235,14:07:11,31697,I_09_1204235410404,139.94961,35.896396
7525236,14:07:11,31709,I_09_1204235410404,139.949564,35.896704
7525237,14:07:11,31214,I_09_1204235410419_p,139.94955,35.896798
7525238,14:07:11,31478,I_09_1204235410404,139.94953,35.896993
7525239,14:07:11,31456,I_09_1204235410404,139.9495,35.89727
7525240,14:07:11,31493,I_09_1204235410404,139.949483,35.897529
7525242,14:07:11,31534,I_09_1204235410419,139.947999,35.898084
7525274,14:07:11,31958,I_09_1204235410404,139.948009,35.898083
7525275,14:07:11,32053,I_09_1204235410419,139.947181,35.898165
7525284,14:07:11,31435,I_09_1204235410404,139.949392,35.897794
7525391,14:07:12,31839,I_09_1204235410404,139.940138,35.899262
7525392,14:07:12,31951,I_09_1204235410404,139.939565,35.900026
7525393,14:07:12,31854,I_09_1204235410404,139.939409,35.900218
7525394,14:07:12,31898,I_09_1204235410419,139.939137,35.900552
7525395,14:07:12,31838,I_09_1204235410404,139.940192,35.899176
7525396,14:07:12,31693,I_09_1204235410499,139.939065,35.90064
7525397,14:07:12,32132,I_09_1204235410419,139.939617,35.89996
7525398,14:07:12,32072,I_09_1204235410404,139.939784,35.899746
7525399,14:07:12,32068,I_09_1204235410404,139.939924,35.89956
7525400,14:07:12,32097,I_09_1204235410404,139.940068,35.899365
7525401,14:07:12,32078,I_09_1204235410404,139.939065,35.90064
7525402,14:07:12,32073,I_09_1204235410404,139.939103,35.900593
7525403,14:07:12,32094,I_09_1204235410404,139.939281,35.900375
7525412,14:07:12,31757,I_09_1204235410499,139.941799,35.896133
7525413,14:07:12,31834,I_09_1204235410404,139.941755,35.896223
7525414,14:07:12,31842,I_09_1204235410404,139.941727,35.896278
7525415,14:07:12,31872,I_09_1204235410404,139.9417,35.896333
7525416,14:07:12,31845,I_09_1204235410404,139.941672,35.896388
7525417,14:07:12,31849,I_09_1204235410404,139.941645,35.896444
7525418,14:07:12,31855,I_09_1204235410404,139.941617,35.896499
7525419,14:07:12,31876,I_09_1204235410404,139.94159,35.896554
7525420,14:07:12,31852,I_09_1204235410404,139.941562,35.896609
7525421,14:07:12,31847,I_09_1204235410404,139.940713,35.898285
7525429,14:07:12,31515,I_09_1204235410419,139.949925,35.894571
7525492,14:07:12,31697,I_09_1204235410404,139.949628,35.896276
7525493,14:07:12,31709,I_09_1204235410404,139.949582,35.896585
7525494,14:07:12,31214,I_09_1204235410419_p,139.94955,35.896798
7525495,14:07:12,31478,I_09_1204235410404,139.949542,35.896875
7525496,14:07:12,31456,I_09_1204235410404,139.949512,35.897155
7525497,14:07:12,31493,I_09_1204235410404,139.949483,35.897421
7525499,14:07:12,31534,I_09_1204235410419,139.947855,35.898098
7525532,14:07:12,31958,I_09_1204235410404,139.948155,35.898069
7525533,14:07:12,32053,I_09_1204235410419,139.947326,35.89815
7525542,14:07:12,31435,I_09_1204235410404,139.949392,35.897794
7525648,14:07:13,31839,I_09_1204235410404,139.9402,35.899164
7525649,14:07:13,31951,I_09_1204235410404,139.939636,35.899935
7525650,14:07:13,31854,I_09_1204235410404,139.939481,35.90013
7525651,14:07:13,31898,I_09_1204235410419,139.9392,35.900474
7525652,14:07:13,31838,I_09_1204235410404,139.940255,35.899078
7525653,14:07:13,31693,I_09_1204235410499,139.939065,35.90064
7525654,14:07:13,32132,I_09_1204235410419,139.939546,35.900049
7525655,14:07:13,32072,I_09_1204235410404,139.939712,35.899837
7525656,14:07:13,32068,I_09_1204235410404,139.939855,35.899654
7525657,14:07:13,32097,I_09_1204235410404,139.939998,35.899459
7525658,14:07:13,32078,I_09_1204235410404,139.939065,35.90064
7525659,14:07:13,32073,I_09_1204235410404,139.939103,35.900593
7525660,14:07:13,32094,I_09_1204235410404,139.939237,35.900429
7525670,14:07:13,31757,I_09_1204235410499,139.941799,35.896133
7525671,14:07:13,31834,I_09_1204235410404,139.941755,35.896223
7525672,14:07:13,31842,I_09_1204235410404,139.941727,35.896278
7525673,14:07:13,31872,I_09_1204235410404,139.9417,35.896333
7525674,14:07:13,31845,I_09_1204235410404,139.941672,35.896388
7525675,14:07:13,31849,I_09_1204235410404,139.941645,35.896444
7525676,14:07:13,31855,I_09_1204235410404,139.941617,35.896499
7525677,14:07:13,31876,I_09_1204235410404,139.94159,35.896554
7525678,14:07:13,31852,I_09_1204235410404,139.941562,35.896609
7525679,14:07:13,31847,I_09_1204235410404,139.940771,35.89818
7525687,14:07:13,31515,I_09_1204235410419,139.949925,35.894571
7525750,14:07:13,31697,I_09_1204235410404,139.949646,35.896155
7525751,14:07:13,31709,I_09_1204235410404,139.9496,35.896465
7525752,14:07:13,31478,I_09_1204235410404,139.949556,35.896755
7525753,14:07:13,31214,I_09_1204235410419_p,139.94955,35.896798
7525754,14:07:13,31456,I_09_1204235410404,139.949525,35.897037
7525755,14:07:13,31493,I_09_1204235410404,139.949495,35.897309
7525757,14:07:13,31534,I_09_1204235410419,139.94771,35.898113
7525790,14:07:13,31958,I_09_1204235410404,139.9483,35.898053
7525791,14:07:13,32053,I_09_1204235410419,139.947472,35.898136
7525800,14:07:13,31435,I_09_1204235410404,139.949392,35.897794
7525906,14:07:14,31839,I_09_1204235410404,139.940263,35.899065
7525907,14:07:14,31951,I_09_1204235410404,139.939708,35.899843
7525908,14:07:14,31854,I_09_1204235410404,139.939553,35.900041
7525909,14:07:14,31898,I_09_1204235410419,139.939267,35.900392
7525910,14:07:14,31693,I_09_1204235410499,139.939065,35.90064
7525911,14:07:14,32132,I_09_1204235410419,139.939479,35.900132
7525912,14:07:14,32072,I_09_1204235410404,139.939643,35.899926
7525913,14:07:14,32068,I_09_1204235410404,139.939784,35.899745
7525914,14:07:14,32097,I_09_1204235410404,139.939929,35.899553
7525915,14:07:14,32078,I_09_1204235410404,139.939065,35.90064
7525916,14:07:14,32073,I_09_1204235410404,139.939103,35.900593
7525917,14:07:14,32094,I_09_1204235410404,139.939203,35.900471
7525928,14:07:14,31757,I_09_1204235410499,139.941799,35.896133
7525929,14:07:14,31834,I_09_1204235410404,139.941755,35.896223
7525930,14:07:14,31842,I_09_1204235410404,139.941727,35.896278
7525931,14:07:14,31872,I_09_1204235410404,139.9417,35.896333
7525932,14:07:14,31845,I_09_1204235410404,139.941672,35.896388
7525933,14:07:14,31849,I_09_1204235410404,139.941645,35.896444
7525934,14:07:14,31855,I_09_1204235410404,139.941617,35.896499
7525935,14:07:14,31876,I_09_1204235410404,139.94159,35.896554
7525936,14:07:14,31852,I_09_1204235410404,139.941562,35.896609
7525937,14:07:14,31847,I_09_1204235410404,139.940828,35.898075
7525938,14:07:14,31838,I_09_1204235410404,139.940412,35.898818
7525946,14:07:14,31515,I_09_1204235410419,139.949925,35.894571
7526005,14:07:14,31697,I_09_1204235410404,139.949664,35.896035
7526006,14:07:14,31709,I_09_1204235410404,139.949618,35.896344
7526007,14:07:14,31478,I_09_1204235410404,139.949574,35.896635
7526008,14:07:14,31214,I_09_1204235410419_p,139.94955,35.896798
7526009,14:07:14,31456,I_09_1204235410404,139.949538,35.896919
7526010,14:07:14,31493,I_09_1204235410404,139.949508,35.897194
7526012,14:07:14,31534,I_09_1204235410419,139.947565,35.898127
7526046,14:07:14,31958,I_09_1204235410404,139.948445,35.898037
7526047,14:07:14,32053,I_09_1204235410419,139.947617,35.898122
7526056,14:07:14,31435,I_09_1204235410404,139.949392,35.897794
7526160,14:07:15,31951,I_09_1204235410404,139.939779,35.899752
7526161,14:07:15,31854,I_09_1204235410404,139.939625,35.89995
7526162,14:07:15,31898,I_09_1204235410419,139.939336,35.900308
7526163,14:07:15,31839,I_09_1204235410404,139.940233,35.899112
7526164,14:07:15,31693,I_09_1204235410499,139.939065,35.90064
7526165,14:07:15,32132,I_09_1204235410419,139.939419,35.900206
7526166,14:07:15,32072,I_09_1204235410404,139.939577,35.900011
7526167,14:07:15,32068,I_09_1204235410404,139.939715,35.899834
7526168,14:07:15,32097,I_09_1204235410404,139.939861,35.899646
7526169,14:07:15,32078,I_09_1204235410404,139.939065,35.90064
7526170,14:07:15,32073,I_09_1204235410404,139.939103,35.900593
7526171,14:07:15,32094,I_09_1204235410404,139.939178,35.900502
7526183,14:07:15,31757,I_09_1204235410499,139.941799,35.896133
7526184,14:07:15,31834,I_09_1204235410404,139.941755,35.896223
7526185,14:07:15,31842,I_09_1204235410404,139.941727,35.896278
7526186,14:07:15,31872,I_09_1204235410404,139.9417,35.896333
7526187,14:07:15,31845,I_09_1204235410404,139.941672,35.896388
7526188,14:07:15,31849,I_09_1204235410404,139.941645,35.896444
7526189,14:07:15,31855,I_09_1204235410404,139.941617,35.896499
7526190,14:07:15,31876,I_09_1204235410404,139.94159,35.896554
7526191,14:07:15,31852,I_09_1204235410404,139.941562,35.896609
7526192,14:07:15,31847,I_09_1204235410404,139.940885,35.897969
7526193,14:07:15,31838,I_09_1204235410404,139.940473,35.898714
7526201,14:07:15,31515,I_09_1204235410419,139.949925,35.894571
7526259,14:07:15,31709,I_09_1204235410404,139.949636,35.896224
7526260,14:07:15,31478,I_09_1204235410404,139.949592,35.896515
7526261,14:07:15,31214,I_09_1204235410419_p,139.94955,35.896798
7526262,14:07:15,31456,I_09_1204235410404,139.949549,35.896808
7526263,14:07:15,31493,I_09_1204235410404,139.949521,35.897076
7526264,14:07:15,31697,I_09_1204235410404,139.949657,35.896086
7526266,14:07:15,31534,I_09_1204235410419,139.94742,35.898141
7526300,14:07:15,31958,I_09_1204235410404,139.94859,35.898021
7526301,14:07:15,32053,I_09_1204235410419,139.947762,35.898107
7526311,14:07:15,31435,I_09_1204235410404,139.949392,35.897794
7526415,14:07:16,31951,I_09_1204235410404,139.939851,35.89966
7526416,14:07:16,31854,I_09_1204235410404,139.939696,35.899858
7526417,14:07:16,31898,I_09_1204235410419,139.939406,35.900222
7526418,14:07:16,31693,I_09_1204235410499,139.939065,35.90064
7526419,14:07:16,32132,I_09_1204235410419,139.939367,35.90027
7526420,14:07:16,32072,I_09_1204235410404,139.939516,35.900087
7526421,14:07:16,32068,I_09_1204235410404,139.939649,35.899918
7526422,14:07:16,32097,I_09_1204235410404,139.939791,35.899737
7526423,14:07:16,32078,I_09_1204235410404,139.939065,35.90064
7526424,14:07:16,32073,I_09_1204235410404,139.939103,35.900593
7526425,14:07:16,32094,I_09_1204235410404,139.939161,35.900523
7526436,14:07:16,31757,I_09_1204235410499,139.941799,35.896133
7526437,14:07:16,31834,I_09_1204235410404,139.941755,35.896223
7526438,14:07:16,31842,I_09_1204235410404,139.941727,35.896278
7526439,14:07:16,31872,I_09_1204235410404,139.9417,35.896333
7526440,14:07:16,31845,I_09_1204235410404,139.941672,35.896388
7526441,14:07:16,31849,I_09_1204235410404,139.941645,35.896444
7526442,14:07:16,31855,I_09_1204235410404,139.941617,35.896499
7526443,14:07:16,31876,I_09_1204235410404,139.94159,35.896554
7526444,14:07:16,31852,I_09_1204235410404,139.941562,35.896609
7526445,14:07:16,31847,I_09_1204235410404,139.940939,35.897862
7526446,14:07:16,31838,I_09_1204235410404,139.940533,35.898611
7526447,14:07:16,31839,I_09_1204235410404,139.940388,35.898859
7526455,14:07:16,31515,I_09_1204235410419,139.949925,35.894571
7526511,14:07:16,31709,I_09_1204235410404,139.949654,35.896104
7526512,14:07:16,31478,I_09_1204235410404,139.94961,35.896395
7526513,14:07:16,31456,I_09_1204235410404,139.949563,35.896707
7526514,14:07:16,31214,I_09_1204235410419_p,139.94955,35.896798
7526515,14:07:16,31493,I_09_1204235410404,139.949533,35.896959
7526516,14:07:16,31697,I_09_1204235410404,139.949675,35.895966
7526518,14:07:16,31534,I_09_1204235410419,139.947275,35.898155
7526554,14:07:16,31958,I_09_1204235410404,139.948735,35.898005
7526555,14:07:16,32053,I_09_1204235410419,139.947908,35.898093
7526566,14:07:16,31435,I_09_1204235410404,139.949392,35.897794
7526668,14:07:17,31951,I_09_1204235410404,139.93992,35.899566
7526669,14:07:17,31854,I_09_1204235410404,139.939768,35.899767
7526670,14:07:17,31898,I_09_1204235410419,139.939477,35.900134
7526671,14:07:17,31880,I_09_1204235410404,139.939132,35.900558
7526672,14:07:17,31693,I_09_1204235410499,139.939065,35.90064
7526673,14:07:17,32072,I_09_1204235410404,139.939461,35.900154
7526674,14:07:17,32068,I_09_1204235410404,139.939588,35.899997
7526675,14:07:17,32097,I_09_1204235410404,139.939724,35.899822
7526676,14:07:17,32078,I_09_1204235410404,139.939065,35.90064
7526677,14:07:17,32073,I_09_1204235410404,139.939103,35.900593
7526678,14:07:17,32094,I_09_1204235410404,139.93915,35.900536
7526679,14:07:17,32132,I_09_1204235410419,139.939324,35.900323
7526690,14:07:17,31757,I_09_1204235410499,139.941799,35.896133
7526691,14:07:17,31834,I_09_1204235410404,139.941755,35.896223
7526692,14:07:17,31842,I_09_1204235410404,139.941727,35.896278
7526693,14:07:17,31872,I_09_1204235410404,139.9417,35.896333
7526694,14:07:17,31845,I_09_1204235410404,139.941672,35.896388
7526695,14:07:17,31849,I_09_1204235410404,139.941645,35.896444
7526696,14:07:17,31855,I_09_1204235410404,139.941617,35.896499
7526697,14:07:17,31876,I_09_1204235410404,139.94159,35.896554
7526698,14:07:17,31852,I_09_1204235410404,139.941562,35.896609
7526699,14:07:17,31847,I_09_1204235410404,139.940992,35.897754
7526700,14:07:17,31838,I_09_1204235410404,139.940593,35.898507
7526701,14:07:17,31839,I_09_1204235410404,139.940448,35.898756
7526708,14:07:17,31515,I_09_1204235410419,139.949925,35.894571
7526709,14:07:17,31697,I_09_1204235410404,139.949723,35.895686
7526770,14:07:17,31709,I_09_1204235410404,139.949672,35.895983
7526771,14:07:17,31478,I_09_1204235410404,139.949628,35.896275
7526772,14:07:17,31456,I_09_1204235410404,139.949579,35.896604
7526773,14:07:17,31214,I_09_1204235410419_p,139.94955,35.896798
7526774,14:07:17,31493,I_09_1204235410404,139.949546,35.896841
7526776,14:07:17,31534,I_09_1204235410419,139.947331,35.898149
7526812,14:07:17,31958,I_09_1204235410404,139.94888,35.897989
7526813,14:07:17,32053,I_09_1204235410419,139.948053,35.898079
7526823,14:07:17,31435,I_09_1204235410404,139.949392,35.897794
7526923,14:07:18,31951,I_09_1204235410404,139.939989,35.899472
7526924,14:07:18,31854,I_09_1204235410404,139.939839,35.899675
7526925,14:07:18,31898,I_09_1204235410419,139.939549,35.900046
7526926,14:07:18,31880,I_09_1204235410404,139.939205,35.900468
7526927,14:07:18,31693,I_09_1204235410499,139.939065,35.90064
7526928,14:07:18,32072,I_09_1204235410404,139.939414,35.900211
7526929,14:07:18,32068,I_09_1204235410404,139.939532,35.900067
7526930,14:07:18,32097,I_09_1204235410404,139.939661,35.899903
7526931,14:07:18,32078,I_09_1204235410404,139.939065,35.90064
7526932,14:07:18,32073,I_09_1204235410404,139.939103,35.900593
7526933,14:07:18,32094,I_09_1204235410404,139.939144,35.900543
7526934,14:07:18,32132,I_09_1204235410419,139.93929,35.900364
7526944,14:07:18,31757,I_09_1204235410499,139.941799,35.896133
7526945,14:07:18,31834,I_09_1204235410404,139.941755,35.896223
7526946,14:07:18,31842,I_09_1204235410404,139.941727,35.896278
7526947,14:07:18,31872,I_09_1204235410404,139.9417,35.896333
7526948,14:07:18,31845,I_09_1204235410404,139.941672,35.896388
7526949,14:07:18,31849,I_09_1204235410404,139.941645,35.896444
7526950,14:07:18,31855,I_09_1204235410404,139.941617,35.896499
7526951,14:07:18,31876,I_09_1204235410404,139.94159,35.896554
7526952,14:07:18,31852,I_09_1204235410404,139.941562,35.896609
7526953,14:07:18,31847,I_09_1204235410404,139.941046,35.897647
7526954,14:07:18,31838,I_09_1204235410404,139.94065,35.898401
7526955,14:07:18,31839,I_09_1204235410404,139.940509,35.898652
7526963,14:07:18,31515,I_09_1204235410419,139.949925,35.894571
7526964,14:07:18,31697,I_09_1204235410404,139.949741,35.895585
7527025,14:07:18,31478,I_09_1204235410404,139.949646,35.896155
7527026,14:07:18,31456,I_09_1204235410404,139.949595,35.896495
7527027,14:07:18,31493,I_09_1204235410404,139.949561,35.896723
7527028,14:07:18,31214,I_09_1204235410419_p,139.94955,35.896798
7527029,14:07:18,31709,I_09_1204235410404,139.949664,35.896035
7527031,14:07:18,31534,I_09_1204235410419,139.947186,35.898164
7527067,14:07:18,31958,I_09_1204235410404,139.949025,35.897973
7527068,14:07:18,32053,I_09_1204235410419,139.948198,35.898064
7527080,14:07:18,31435,I_09_1204235410404,139.949392,35.897794
7527183,14:07:19,31951,I_09_1204235410404,139.940058,35.899378
7527184,14:07:19,31854,I_09_1204235410404,139.939909,35.899581
7527185,14:07:19,31898,I_09_1204235410419,139.93962,35.899955
7527186,14:07:19,31880,I_09_1204235410404,139.939279,35.900378
7527187,14:07:19,31693,I_09_1204235410499,139.939065,35.90064
7527188,14:07:19,32072,I_09_1204235410404,139.939376,35.900259
7527189,14:07:19,32068,I_09_1204235410404,139.939483,35.900127
7527190,14:07:19,32097,I_09_1204235410404,139.939604,35.899976
7527191,14:07:19,32078,I_09_1204235410404,139.939065,35.90064
7527192,14:07:19,32073,I_09_1204235410404,139.939103,35.900593
7527193,14:07:19,32094,I_09_1204235410404,139.939142,35.900546
7527194,14:07:19,32132,I_09_1204235410419,139.939264,35.900396
7527204,14:07:19,31757,I_09_1204235410499,139.941799,35.896133
7527205,14:07:19,31834,I_09_1204235410404,139.941755,35.896223
7527206,14:07:19,31842,I_09_1204235410404,139.941727,35.896278
7527207,14:07:19,31872,I_09_1204235410404,139.9417,35.896333
7527208,14:07:19,31845,I_09_1204235410404,139.941672,35.896388
7527209,14:07:19,31849,I_09_1204235410404,139.941645,35.896444
7527210,14:07:19,31855,I_09_1204235410404,139.941617,35.896499
7527211,14:07:19,31876,I_09_1204235410404,139.94159,35.896554
7527212,14:07:19,31852,I_09_1204235410404,139.941562,35.896609
7527213,14:07:19,31847,I_09_1204235410404,139.941099,35.89754
7527214,14:07:19,31838,I_09_1204235410404,139.940708,35.898296
7527215,14:07:19,31839,I_09_1204235410404,139.940569,35.898548
7527223,14:07:19,31515,I_09_1204235410419,139.949925,35.894571
7527224,14:07:19,31697,I_09_1204235410404,139.949759,35.895485
7527225,14:07:19,31709,I_09_1204235410404,139.949712,35.895746
7527240,14:07:19,31534,I_09_1204235410419,139.946851,35.898176
7527289,14:07:19,31478,I_09_1204235410404,139.949664,35.896034
7527290,14:07:19,31456,I_09_1204235410404,139.949612,35.896383
7527291,14:07:19,31493,I_09_1204235410404,139.949578,35.896609
7527292,14:07:19,31214,I_09_1204235410419_p,139.94955,35.896798
7527328,14:07:19,32053,I_09_1204235410419,139.948343,35.898048
7527329,14:07:19,31958,I_09_1204235410404,139.94868,35.898011
7527339,14:07:19,31435,I_09_1204235410404,139.949392,35.897794
7527441,14:07:20,31951,I_09_1204235410404,139.940125,35.899282
7527442,14:07:20,31854,I_09_1204235410404,139.939978,35.899487
7527443,14:07:20,31898,I_09_1204235410419,139.939692,35.899864
7527444,14:07:20,31880,I_09_1204235410404,139.939353,35.900287
7527445,14:07:20,31693,I_09_1204235410499,139.939065,35.90064
7527446,14:07:20,32068,I_09_1204235410404,139.93944,35.900179
7527447,14:07:20,32097,I_09_1204235410404,139.939553,35.900041
7527448,14:07:20,32078,I_09_1204235410404,139.939065,35.90064
7527449,14:07:20,32073,I_09_1204235410404,139.939103,35.900593
7527450,14:07:20,32094,I_09_1204235410404,139.939141,35.900547
7527451,14:07:20,32132,I_09_1204235410419,139.939245,35.900419
7527452,14:07:20,32072,I_09_1204235410404,139.939344,35.900297
7527463,14:07:20,31757,I_09_1204235410499,139.941799,35.896133
7527464,14:07:20,31834,I_09_1204235410404,139.941755,35.896223
7527465,14:07:20,31842,I_09_1204235410404,139.941727,35.896278
7527466,14:07:20,31872,I_09_1204235410404,139.9417,35.896333
